Recall,Precision
0.9982529229942212,0.5594890181073182
0.9982529229942212,0.5594974465585032
0.9982529229942212,0.5595058752636336
0.9982529229942212,0.5595143042227211
0.9982529229942212,0.559522733435777
0.9982529229942212,0.5595311629028127
0.9982529229942212,0.5595395926238399
0.9982529229942212,0.55954802259887
0.9982529229942212,0.5595564528279146
0.9982529229942212,0.5595648833109849
0.9982529229942212,0.5595733140480925
0.9982529229942212,0.5595817450392491
0.9982529229942212,0.5595901762844658
0.9982529229942212,0.5595986077837545
0.99822604488644,0.5595919720347156
0.99822604488644,0.5596004038151491
0.99822604488644,0.559608835849682
0.99822604488644,0.5596172681383259
0.99822604488644,0.5596257006810922
0.9981991667786588,0.5596190648403477
0.9981991667786588,0.559627497664326
0.9981991667786588,0.5596359307424541
0.9981991667786588,0.5596443640747438
0.9981991667786588,0.5596527976612065
0.9981991667786588,0.5596612315018535
0.9981991667786588,0.5596696655966966
0.9981991667786588,0.5596780999457471
0.9981991667786588,0.5596865345490166
0.9981991667786588,0.5596949694065165
0.9981991667786588,0.5597034045182584
0.9981991667786588,0.5597118398842537
0.9981991667786588,0.5597202755045139
0.9981991667786588,0.5597287113790504
0.9981991667786588,0.5597371475078751
0.9981991667786588,0.5597455838909989
0.9981991667786588,0.5597540205284338
0.9981991667786588,0.5597624574201912
0.9981991667786588,0.5597708945662823
0.9981991667786588,0.5597793319667189
0.9981991667786588,0.5597877696215124
0.9981991667786588,0.5597962075306744
0.9981991667786588,0.5598046456942163
0.9981991667786588,0.5598130841121496
0.9981991667786588,0.5598215227844857
0.9981991667786588,0.5598299617112364
0.9981991667786588,0.559838400892413
0.9981991667786588,0.559846840328027
0.9981991667786588,0.55985528001809
0.9981991667786588,0.5598637199626134
0.9981991667786588,0.5598721601616089
0.9981991667786588,0.5598806006150877
0.9981991667786588,0.5598890413230616
0.9981722886708776,0.5598824061510629
0.9981722886708776,0.559890847140768
0.9981722886708776,0.5598992883849958
0.9981722886708776,0.5599077298837577
0.9981722886708776,0.5599161716370654
0.9981454105630964,0.5599095363739163
0.9981454105630964,0.5599179784090224
0.9981454105630964,0.5599264206987018
0.9981454105630964,0.5599348632429662
0.9981185324553151,0.5599282278614617
0.9981185324553151,0.5599366706875754
0.9981185324553151,0.5599451137683017
0.9981185324553151,0.5599535571036521
0.9981185324553151,0.5599620006936381
0.9981185324553151,0.5599704445382713
0.9981185324553151,0.5599788886375632
0.9981185324553151,0.5599873329915251
0.9981185324553151,0.5599957776001689
0.9981185324553151,0.5600042224635059
0.9981185324553151,0.5600126675815476
0.9981185324553151,0.5600211129543056
0.9981185324553151,0.5600295585817913
0.9981185324553151,0.5600380044640164
0.9981185324553151,0.5600464506009923
0.9981185324553151,0.5600548969927307
0.9981185324553151,0.5600633436392429
0.9981185324553151,0.5600717905405406
0.9981185324553151,0.5600802376966352
0.9981185324553151,0.5600886851075383
0.9981185324553151,0.5600971327732613
0.9981185324553151,0.560105580693816
0.9981185324553151,0.5601140288692137
0.9981185324553151,0.5601224772994661
0.9981185324553151,0.5601309259845845
0.9981185324553151,0.5601393749245807
0.9981185324553151,0.5601478241194661
0.9981185324553151,0.5601562735692521
0.9981185324553151,0.5601647232739505
0.9981185324553151,0.5601731732335726
0.9981185324553151,0.5601816234481302
0.9981185324553151,0.5601900739176346
0.9981185324553151,0.5601985246420975
0.9981185324553151,0.5602069756215303
0.9981185324553151,0.5602154268559446
0.9981185324553151,0.5602238783453519
0.9981185324553151,0.5602323300897639
0.9981185324553151,0.5602407820891919
0.9981185324553151,0.5602492343436477
0.9981185324553151,0.5602576868531426
0.9981185324553151,0.5602661396176883
0.9981185324553151,0.5602745926372963
0.9981185324553151,0.5602830459119782
0.9981185324553151,0.5602914994417454
0.9981185324553151,0.5602999532266095
0.9981185324553151,0.5603084072665822
0.9981185324553151,0.5603168615616748
0.9981185324553151,0.5603253161118991
0.9981185324553151,0.5603337709172664
0.9981185324553151,0.5603422259777885
0.9981185324553151,0.5603506812934768
0.9981185324553151,0.5603591368643428
0.9981185324553151,0.5603675926903983
0.9981185324553151,0.5603760487716545
0.9981185324553151,0.5603845051081232
0.9981185324553151,0.5603929616998159
0.9980916543475339,0.5603863276239343
0.9980916543475339,0.5603947844983701
0.9980916543475339,0.5604032416280579
0.9980916543475339,0.5604116990130089
0.9980916543475339,0.560420156653235
0.9980916543475339,0.5604286145487474
0.9980916543475339,0.5604370726995578
0.9980916543475339,0.5604455311056779
0.9980916543475339,0.5604539897671189
0.9980916543475339,0.5604624486838928
0.9980916543475339,0.5604709078560108
0.9980916543475339,0.5604793672834848
0.9980916543475339,0.560487826966326
0.9980916543475339,0.5604962869045462
0.9980916543475339,0.560504747098157
0.9980916543475339,0.5605132075471698
0.9980916543475339,0.5605216682515962
0.9980916543475339,0.5605301292114478
0.9980916543475339,0.5605385904267363
0.9980916543475339,0.560547051897473
0.9980916543475339,0.5605555136236697
0.9980916543475339,0.5605639756053379
0.9980916543475339,0.560572437842489
0.9980916543475339,0.5605809003351349
0.9980916543475339,0.5605893630832868
0.9980916543475339,0.5605978260869565
0.9980916543475339,0.5606062893461556
0.9980916543475339,0.5606147528608956
0.9980916543475339,0.560623216631188
0.9980916543475339,0.5606316806570445
0.9980916543475339,0.5606401449384766
0.9980916543475339,0.560648609475496
0.9980916543475339,0.5606570742681141
0.9980916543475339,0.5606655393163426
0.9980916543475339,0.560674004620193
0.9980916543475339,0.5606824701796769
0.9980916543475339,0.5606909359948059
0.9980916543475339,0.5606994020655915
0.9980916543475339,0.5607078683920456
0.9980916543475339,0.5607163349741793
0.9980916543475339,0.5607248018120046
0.9980916543475339,0.5607332689055328
0.9980916543475339,0.5607417362547755
0.9980916543475339,0.5607502038597445
0.9980916543475339,0.5607586717204512
0.9980916543475339,0.5607671398369073
0.9980916543475339,0.5607756082091243
0.9980916543475339,0.5607840768371137
0.9980916543475339,0.5607925457208874
0.9980916543475339,0.5608010148604566
0.9980916543475339,0.5608094842558333
0.9980916543475339,0.5608179539070287
0.9980916543475339,0.5608264238140547
0.9980916543475339,0.5608348939769227
0.9980916543475339,0.5608433643956442
0.9980916543475339,0.5608518350702311
0.9980916543475339,0.5608603060006948
0.9980916543475339,0.5608687771870469
0.9980916543475339,0.560877248629299
0.9980916543475339,0.5608857203274628
0.9980916543475339,0.5608941922815497
0.9980916543475339,0.5609026644915716
0.9980916543475339,0.5609111369575397
0.9980916543475339,0.5609196096794659
0.9980916543475339,0.5609280826573617
0.9980916543475339,0.5609365558912387
0.9980916543475339,0.5609450293811085
0.9980916543475339,0.5609535031269827
0.9980916543475339,0.5609619771288729
0.9980916543475339,0.5609704513867907
0.9980916543475339,0.5609789259007478
0.9980916543475339,0.5609874006707557
0.9980916543475339,0.560995875696826
0.9980916543475339,0.5610043509789703
0.9980916543475339,0.5610128265172002
0.9980916543475339,0.5610213023115275
0.9980916543475339,0.5610297783619634
0.9980916543475339,0.56103825466852
0.9980916543475339,0.5610467312312085
0.9980916543475339,0.5610552080500408
0.9980916543475339,0.5610636851250284
0.9980916543475339,0.5610721624561827
0.9980916543475339,0.5610806400435157
0.9980916543475339,0.5610891178870387
0.9980916543475339,0.5610975959867636
0.9980916543475339,0.5611060743427018
0.9980647762397528,0.5610994424213119
0.9980647762397528,0.56110792106138
0.9980647762397528,0.5611163999576892
0.9980647762397528,0.5611248791102514
0.9980647762397528,0.5611333585190782
0.9980647762397528,0.5611418381841811
0.9980647762397528,0.5611503181055718
0.9980647762397528,0.5611587982832618
0.9980647762397528,0.5611672787172628
0.9980378981319715,0.5611606468188001
0.9980378981319715,0.5611691275370642
0.9980378981319715,0.5611776085116673
0.9980378981319715,0.561186089742621
0.9980378981319715,0.5611945712299369
0.9980378981319715,0.5612030529736265
0.9980378981319715,0.5612115349737017
0.9980378981319715,0.561220017230174
0.9980378981319715,0.5612284997430549
0.9980378981319715,0.5612369825123562
0.9980378981319715,0.5612454655380895
0.9980378981319715,0.5612539488202664
0.9980378981319715,0.5612624323588984
0.9980378981319715,0.5612709161539973
0.9980378981319715,0.5612794002055747
0.9980378981319715,0.5612878845136422
0.9980378981319715,0.5612963690782115
0.9980378981319715,0.5613048538992941
0.9980378981319715,0.5613133389769017
0.9980378981319715,0.5613218243110459
0.9980378981319715,0.5613303099017385
0.9980378981319715,0.5613387957489909
0.9980378981319715,0.5613472818528149
0.9980378981319715,0.5613557682132221
0.9980378981319715,0.561364254830224
0.9980378981319715,0.5613727417038324
0.9980378981319715,0.561381228834059
0.9980378981319715,0.5613897162209153
0.9980378981319715,0.561398203864413
0.9980378981319715,0.5614066917645636
0.9980378981319715,0.5614151799213789
0.9980378981319715,0.5614236683348705
0.9980378981319715,0.56143215700505
0.9980378981319715,0.5614406459319292
0.9980378981319715,0.5614491351155195
0.9980378981319715,0.5614576245558328
0.9980378981319715,0.5614661142528805
0.9980378981319715,0.5614746042066744
0.9980378981319715,0.5614830944172261
0.9980378981319715,0.5614915848845473
0.9980378981319715,0.5615000756086497
0.9980378981319715,0.5615085665895447
0.9980378981319715,0.5615170578272441
0.9980378981319715,0.5615255493217597
0.9980378981319715,0.5615340410731029
0.9980378981319715,0.5615425330812854
0.9980378981319715,0.5615510253463191
0.9980378981319715,0.5615595178682153
0.9980378981319715,0.5615680106469859
0.9980378981319715,0.5615765036826424
0.9980378981319715,0.5615849969751966
0.9980378981319715,0.5615934905246601
0.9980378981319715,0.5616019843310445
0.9980378981319715,0.5616104783943615
0.9980378981319715,0.5616189727146228
0.9980378981319715,0.56162746729184
0.9980378981319715,0.5616359621260247
0.9980110200241903,0.5616293315989291
0.9980110200241903,0.5616378267182962
0.9980110200241903,0.561646322094659
0.9980110200241903,0.561654817728029
0.9980110200241903,0.561663313618418
0.9980110200241903,0.5616718097658377
0.9980110200241903,0.5616803061702996
0.9980110200241903,0.5616888028318155
0.9980110200241903,0.5616972997503971
0.9980110200241903,0.5617057969260559
0.9980110200241903,0.5617142943588037
0.9980110200241903,0.561722792048652
0.9980110200241903,0.5617312899956127
0.9980110200241903,0.5617397881996974
0.9980110200241903,0.5617482866609177
0.9980110200241903,0.5617567853792853
0.9980110200241903,0.5617652843548119
0.9980110200241903,0.5617737835875091
0.9980110200241903,0.5617822830773886
0.9980110200241903,0.5617907828244622
0.9980110200241903,0.5617992828287414
0.9980110200241903,0.5618077830902378
0.9980110200241903,0.5618162836089634
0.9980110200241903,0.5618247843849297
0.9980110200241903,0.5618332854181483
0.9980110200241903,0.5618417867086309
0.9980110200241903,0.5618502882563893
0.9980110200241903,0.5618587900614351
0.9980110200241903,0.56186729212378
0.9980110200241903,0.5618757944434356
0.9980110200241903,0.5618842970204138
0.9980110200241903,0.561892799854726
0.9980110200241903,0.561901302946384
0.9980110200241903,0.5619098062953995
0.9980110200241903,0.5619183099017843
0.9980110200241903,0.5619268137655498
0.9980110200241903,0.5619353178867079
0.9980110200241903,0.5619438222652703
0.9980110200241903,0.5619608317946545
0.9980110200241903,0.5619693369454997
0.9980110200241903,0.5619778423537959
0.9980110200241903,0.5619863480195547
0.9980110200241903,0.5619948539427879
0.9980110200241903,0.5620033601235073
0.9980110200241903,0.5620118665617243
0.9980110200241903,0.5620203732574508
0.9980110200241903,0.5620288802106984
0.9980110200241903,0.5620373874214788
0.9980110200241903,0.5620458948898038
0.9980110200241903,0.5620544026156851
0.9980110200241903,0.5620629105991342
0.9980110200241903,0.5620714188401629
0.9980110200241903,0.5620799273387829
0.9980110200241903,0.562088436095006
0.9980110200241903,0.5620969451088438
0.9980110200241903,0.5621054543803079
0.9980110200241903,0.5621139639094102
0.9980110200241903,0.5621224736961623
0.9980110200241903,0.5621309837405759
0.9980110200241903,0.5621394940426627
0.9980110200241903,0.5621480046024344
0.9980110200241903,0.5621565154199027
0.9980110200241903,0.5621650264950795
0.9980110200241903,0.5621735378279762
0.9980110200241903,0.5621820494186046
0.9980110200241903,0.5621905612669765
0.9980110200241903,0.5621990733731036
0.9980110200241903,0.5622075857369975
0.9980110200241903,0.5622160983586699
0.9980110200241903,0.5622246112381327
0.9980110200241903,0.5622331243753975
0.9980110200241903,0.5622416377704759
0.9980110200241903,0.5622501514233798
0.9980110200241903,0.5622586653341207
0.9980110200241903,0.5622671795027105
0.9980110200241903,0.5622756939291609
0.9980110200241903,0.5622842086134836
0.9980110200241903,0.5622927235556902
0.9980110200241903,0.5623012387557925
0.9980110200241903,0.5623097542138021
0.9980110200241903,0.562318269929731
0.9980110200241903,0.5623267859035908
0.9980110200241903,0.562335302135393
0.9980110200241903,0.5623438186251496
0.9980110200241903,0.5623523353728721
0.9980110200241903,0.5623608523785724
0.9980110200241903,0.5623693696422621
0.9980110200241903,0.5623778871639531
0.9980110200241903,0.5623864049436569
0.9980110200241903,0.5623949229813853
0.9980110200241903,0.56240344127715
0.9980110200241903,0.5624119598309629
0.9980110200241903,0.5624204786428355
0.9980110200241903,0.5624289977127797
0.9980110200241903,0.562437517040807
0.9980110200241903,0.5624460366269294
0.9980110200241903,0.5624545564711585
0.9980110200241903,0.562463076573506
0.9980110200241903,0.5624715969339837
0.9980110200241903,0.5624801175526033
0.9980110200241903,0.5624886384293765
0.9980110200241903,0.562497159564315
0.9980110200241903,0.5625056809574307
0.9980110200241903,0.5625142026087352
0.9980110200241903,0.5625227245182403
0.9980110200241903,0.5625312466859576
0.9980110200241903,0.562539769111899
0.9980110200241903,0.562548291796076
0.9980110200241903,0.5625568147385007
0.9980110200241903,0.5625653379391846
0.9980110200241903,0.5625738613981395
0.9980110200241903,0.5625823851153771
0.9980110200241903,0.5625909090909091
0.9980110200241903,0.5625994333247474
0.9980110200241903,0.5626079578169035
0.9980110200241903,0.5626164825673894
0.9980110200241903,0.5626250075762167
0.9980110200241903,0.5626335328433972
0.9980110200241903,0.5626420583689427
0.9980110200241903,0.5626505841528647
0.9980110200241903,0.5626591101951752
0.9980110200241903,0.5626676364958858
0.9980110200241903,0.5626761630550083
0.9980110200241903,0.5626846898725545
0.9980110200241903,0.5626932169485361
0.9980110200241903,0.5627017442829648
0.9980110200241903,0.5627102718758524
0.9980110200241903,0.5627187997272107
0.9980110200241903,0.5627273278370514
0.997984141916409,0.5627207007865662
0.997984141916409,0.5627292291837168
0.997984141916409,0.562737757839378
0.997984141916409,0.5627462867535616
0.997984141916409,0.5627548159262796
0.997984141916409,0.5627633453575435
0.997984141916409,0.562771875047365
0.997984141916409,0.562780404995756
0.997984141916409,0.5627889352027283
