Recall,Precision
0.06781346593199838,0.9925255704169945
0.06778658782421718,0.9925226288862653
0.06775970971643597,0.99251968503937
0.06773283160865474,0.9925167388735723
0.06770595350087354,0.9925137903861309
0.06767907539309233,0.9925108395743003
0.06765219728531112,0.9925078864353313
0.0676253191775299,0.9925049309664694
0.06759844106974869,0.9925019731649566
0.06757156296196748,0.99249901302803
0.06754468485418627,0.9924960505529226
0.06751780674640505,0.9924930857368629
0.06749092863862384,0.9924901185770751
0.06746405053084263,0.992487149070779
0.06743717242306142,0.9924841772151899
0.0674102943152802,0.9924812030075187
0.06738341620749899,0.9924782264449723
0.06735653809971778,0.9924752475247525
0.06732965999193657,0.992472266244057
0.06730278188415535,0.9924692826000793
0.06727590377637414,0.992466296590008
0.06724902566859293,0.9924633082110274
0.06722214756081171,0.9924603174603175
0.0671952694530305,0.9924573243350536
0.0671683913452493,0.9924543288324067
0.06714151323746809,0.9924513309495431
0.06711463512968686,0.9924483306836248
0.06708775702190566,0.9924453280318092
0.06706087891412445,0.992442322991249
0.06703400080634324,0.9924393155590927
0.06700712269856202,0.9924363057324841
0.06698024459078081,0.9924332935085624
0.0669533664829996,0.9924302788844621
0.06692648837521839,0.9924272618573137
0.06689961026743717,0.9924242424242424
0.06687273215965596,0.9924212205823694
0.06684585405187475,0.9924181963288109
0.06681897594409354,0.9924151696606787
0.06679209783631232,0.9924121405750799
0.06676521972853111,0.9924091090691171
0.0667383416207499,0.9924060751398881
0.0667114635129687,0.9924030387844862
0.06668458540518747,0.9924
0.06665770729740626,0.9923969587835134
0.06663082918962505,0.9923939151321057
0.06660395108184383,0.9923908690428515
0.06657707297406262,0.9923878205128205
0.06655019486628141,0.9923847695390782
0.0665233167585002,0.9923817161186849
0.06649643865071898,0.9923786602486964
0.06646956054293778,0.9923756019261637
0.06644268243515657,0.9923725411481332
0.06641580432737536,0.9923694779116465
0.06638892621959414,0.9923664122137404
0.06636204811181293,0.992363344051447
0.06633517000403172,0.9923602734217933
0.06630829189625051,0.9923572003218021
0.06628141378846929,0.9923541247484909
0.06625453568068808,0.9923510466988728
0.06622765757290687,0.9923479661699557
0.06620077946512566,0.9923448831587429
0.06617390135734444,0.992341797662233
0.06614702324956323,0.9923387096774193
0.06612014514178202,0.9923356192012909
0.06609326703400081,0.9923325262308313
0.06606638892621959,0.9923294307630198
0.06603951081843838,0.9923263327948304
0.06601263271065717,0.9923232323232323
0.06598575460287595,0.99232012934519
0.06595887649509474,0.9923170238576627
0.06593199838731353,0.9923139158576052
0.06590512027953233,0.9923108053419668
0.0658782421717511,0.9923076923076923
0.0658513640639699,0.9923045767517213
0.06582448595618869,0.9923014586709886
0.06579760784840748,0.992298338062424
0.06577072974062625,0.9922952149229521
0.06574385163284505,0.9922920892494929
0.06571697352506384,0.992288961038961
0.06569009541728263,0.9922858302882663
0.0656632173095014,0.9922826969943136
0.0656363392017202,0.9922795611540024
0.06560946109393899,0.9922764227642277
0.06558258298615778,0.9922732818218788
0.06555570487837656,0.9922701383238405
0.06552882677059535,0.9922669922669922
0.06550194866281414,0.9922638436482085
0.06547507055503293,0.9922606924643584
0.06544819244725171,0.9922575387123065
0.0654213143394705,0.9922543823889115
0.06539443623168929,0.9922512234910277
0.06536755812390807,0.9922480620155039
0.06534068001612686,0.9922448979591837
0.06531380190834565,0.9922417313189057
0.06528692380056444,0.9922385620915033
0.06526004569278322,0.9922353902738047
0.06523316758500201,0.9922322158626329
0.0652062894772208,0.9922290388548057
0.0651794113694396,0.9922258592471358
0.06515253326165837,0.9922226770364306
0.06512565515387717,0.9922194922194922
0.06509877704609596,0.9922163047931176
0.06507189893831475,0.9922131147540983
0.06504502083053353,0.992209922099221
0.06501814272275232,0.9922067268252666
0.06499126461497111,0.9922035289290111
0.0649643865071899,0.9922003284072249
0.06493750839940868,0.9921971252566735
0.06491063029162747,0.9921939194741167
0.06488375218384626,0.9921907110563091
0.06485687407606505,0.9921875
0.06482999596828383,0.9921842863019333
0.06480311786050262,0.9921810699588477
0.06477623975272141,0.9921778509674763
0.06474936164494019,0.9921746293245469
0.06472248353715898,0.992171405026782
0.06469560542937777,0.9921681780708986
0.06466872732159656,0.9921649484536083
0.06464184921381534,0.9921617161716172
0.06461497110603413,0.9921584812216261
0.06458809299825292,0.9921552436003304
0.06456121489047172,0.9921520033044197
0.0645343367826905,0.9921487603305785
0.06450745867490928,0.9921455146754857
0.06448058056712808,0.9921422663358147
0.06445370245934687,0.9921390153082333
0.06442682435156565,0.992135761589404
0.06439994624378444,0.9921325051759834
0.06437306813600323,0.992129246064623
0.06434619002822202,0.9921259842519685
0.0643193119204408,0.99212271973466
0.06429243381265959,0.9921194525093322
0.06426555570487838,0.9921161825726141
0.06423867759709717,0.9921129099211291
0.06421179948931595,0.992109634551495
0.06418492138153474,0.9921063564603241
0.06415804327375353,0.9921030756442227
0.06413116516597231,0.9920997920997922
0.0641042870581911,0.9920965058236273
0.06407740895040989,0.992093216812318
0.06405053084262868,0.992089925062448
0.06402365273484746,0.9920866305705955
0.06399677462706625,0.9920833333333333
0.06396989651928504,0.992080033347228
0.06394301841150384,0.9920767306088407
0.06391614030372261,0.9920734251147267
0.0638892621959414,0.9920701168614358
0.0638623840881602,0.9920668058455114
0.06383550598037899,0.9920634920634921
0.06380862787259776,0.9920601755119097
0.06378174976481656,0.992056856187291
0.06375487165703535,0.9920535340861564
0.06372799354925414,0.992050209205021
0.06370111544147292,0.9920468815403934
0.06367423733369171,0.9920435510887772
0.0636473592259105,0.9920402178466695
0.06362048111812929,0.9920368818105616
0.06359360301034807,0.9920335429769392
0.06356672490256686,0.9920302013422819
0.06353984679478565,0.9920268569030634
0.06351296868700443,0.9920235096557515
0.06348609057922322,0.9920201595968081
0.06345921247144201,0.9920168067226891
0.0634323343636608,0.9920134510298445
0.06340545625587958,0.9920100925147183
0.06337857814809837,0.9920067311737484
0.06335170004031716,0.992003367003367
0.06332482193253595,0.992
0.06329794382475473,0.9919966301600674
0.06327106571697352,0.9919932574799831
0.06324418760919231,0.9919898819561551
0.0632173095014111,0.9919865035849852
0.06319043139362988,0.9919831223628692
0.06316355328584868,0.9919797382861967
0.06313667517806747,0.9919763513513513
0.06310979707028626,0.9919729615547106
0.06308291896250504,0.9919695688926459
0.06305604085472383,0.9919661733615222
0.06302916274694262,0.9919627749576988
0.06300228463916141,0.9919593736775285
0.06297540653138019,0.9919559695173582
0.06294852842359898,0.9919525624735281
0.06292165031581777,0.9919491525423729
0.06289477220803655,0.9919457397202205
0.06286789410025534,0.9919423240033927
0.06284101599247413,0.9919389053882054
0.06281413788469292,0.9919354838709677
0.0627872597769117,0.991932059447983
0.06276038166913049,0.991928632115548
0.06273350356134928,0.9919252018699533
0.06270662545356807,0.9919217687074829
0.06267974734578685,0.9919183326244151
0.06265286923800564,0.9919148936170212
0.06262599113022443,0.9919114516815666
0.06259911302244323,0.99190800681431
0.062572234914662,0.9919045590115041
0.0625453568068808,0.9919011082693947
0.06251847869909959,0.9918976545842217
0.06249160059131837,0.9918941979522184
0.06246472248353716,0.9918907383696116
0.062437844375755946,0.9918872758326217
0.06241096626797474,0.9918838103374626
0.06238408816019352,0.9918803418803419
0.06235721005241231,0.9918768704574604
0.0623303319446311,0.9918733960650128
0.06230345383684988,0.991869918699187
0.062276575729068674,0.9918664383561644
0.06224969762128746,0.99186295503212
0.06222281951350625,0.991859468723222
0.062195941405725035,0.9918559794256322
0.062169063297943826,0.991852487135506
0.06214218519016261,0.9918489918489919
0.0621153070823814,0.9918454935622317
0.062088428974600186,0.991841992271361
0.06206155086681898,0.9918384879725086
0.06203467275903776,0.9918349806617963
0.062007794651256554,0.9918314703353397
0.06198091654347534,0.9918279569892473
0.06195403843569413,0.9918244406196214
0.061927160327912914,0.991820921222557
0.061900282220131705,0.991817398794143
0.06187340411235049,0.991813873330461
0.06184652600456928,0.9918103448275862
0.061819647896788066,0.9918068132815869
0.06179276978900686,0.9918032786885246
0.06176589168122564,0.991799741044454
0.061739013573444426,0.9917962003454232
0.06171213546566322,0.991792656587473
0.061685257357882,0.9917891097666378
0.061658379250100794,0.9917855598789451
0.06163150114231958,0.9917820069204152
0.06160462303453837,0.9917784508870618
0.061577744926757154,0.9917748917748918
0.061550866818975945,0.9917713295799048
0.06152398871119473,0.9917677642980935
0.06149711060341352,0.9917641959254443
0.061470232495632306,0.9917606244579358
0.0614433543878511,0.9917570498915401
0.06141647628006988,0.9917534722222222
0.06138959817228867,0.9917498914459401
0.06136272006450746,0.9917463075586447
0.06133584195672625,0.9917427205562799
0.061282085741163825,0.9917355371900827
0.06125520763338261,0.9917319408181027
0.0612283295256014,0.9917283413147584
0.061201451417820185,0.9917247386759582
0.06117457331003898,0.9917211328976034
0.06114769520225776,0.9917175239755885
0.061120817094476546,0.9917139119058003
0.06109393898669534,0.9917102966841187
0.06106706087891412,0.9917066783064165
0.06104018277113291,0.991703056768559
0.0610133046633517,0.9916994320664045
0.06098642655557049,0.9916958041958042
0.06095954844778927,0.9916921731526016
0.060932670340008065,0.9916885389326334
0.06090579223222685,0.9916849015317286
0.06087891412444564,0.9916812609457093
0.060852036016664425,0.9916776171703898
0.060825157908883216,0.9916739702015775
0.060798279801102,0.9916703200350724
0.06077140169332079,0.9916666666666667
0.06074452358553958,0.9916630100921456
0.06071764547775837,0.9916593503072871
0.06069076736997715,0.9916556873078612
0.060663889262195944,0.9916520210896309
0.06063701115441473,0.9916483516483516
0.06061013304663352,0.9916446789797714
0.060583254938852305,0.9916410030796304
0.060556376831071096,0.991637323943662
0.06052949872328988,0.9916336415675914
0.060502620615508665,0.9916299559471365
0.060502620615508665,0.9920669898633759
0.060475742507727456,0.9920634920634921
0.06044886439994624,0.992059991177768
0.06042198629216503,0.9920564872021183
0.06039510818438382,0.9920529801324504
0.06036823007660261,0.9920494699646644
0.06034135196882139,0.9920459566946531
0.060314473861040184,0.9920424403183024
0.06028759575325897,0.9920389208314905
0.06026071764547776,0.9920353982300885
0.060233839537696544,0.9920318725099602
0.060206961429915336,0.9920283436669619
0.06018008332213412,0.9920248116969429
0.06015320521435291,0.9920212765957447
0.060126327106571696,0.9920177383592018
0.06009944899879049,0.9920141969831411
0.06007257089100927,0.9920106524633822
0.060045692783228063,0.9920071047957372
0.06001881467544685,0.9920035539760107
0.05999193656766564,0.992
0.059965058459884424,0.9919964428634949
0.059938180352103215,0.9919928825622776
0.059911302244322,0.9919893190921228
0.059884424136540784,0.9919857524487978
0.059857546028759576,0.9919821826280624
0.05983066792097836,0.9919786096256684
0.05980378981319715,0.9919750334373607
0.059776911705415936,0.991971454058876
0.05975003359763473,0.9919678714859438
0.05972315548985351,0.9919642857142857
0.0596962773820723,0.991960696739616
0.05966939927429109,0.9919571045576407
0.05964252116650988,0.991953509164059
0.059615643058728664,0.9919499105545617
0.059588764950947455,0.9919463087248322
0.05956188684316624,0.9919427036705462
0.05953500873538503,0.9919390953873712
0.059508130627603815,0.9919354838709677
0.05948125251982261,0.9919318691169879
0.05945437441204139,0.9919282511210762
0.05942749630426018,0.9919246298788694
0.05940061819647897,0.9919210053859964
0.05937374008869776,0.9919173776380781
0.05934686198091654,0.9919137466307277
0.059319983873135335,0.9919101123595505
0.05929310576535412,0.9919064748201439
0.059266227657572904,0.9919028340080972
0.059239349549791695,0.991899189918992
0.05921247144201048,0.9918955425484016
0.05918559333422927,0.9918918918918919
0.059158715226448055,0.9918882379450202
0.05913183711866685,0.9918845807033363
0.05910495901088563,0.9918809201623816
0.05907808090310442,0.9918772563176895
0.05905120279532321,0.9918735891647855
0.059024324687542,0.991869918699187
0.05899744657976078,0.9918662449164031
0.058970568471979574,0.9918625678119349
0.05894369036419836,0.9918588873812755
0.05891681225641715,0.9918552036199095
0.058889934148635935,0.9918515165233137
0.058863056040854726,0.9918478260869565
0.05883617793307351,0.9918441323062981
0.0588092998252923,0.9918404351767905
0.05878242171751109,0.9918367346938776
0.05875554360972988,0.9918330308529946
0.05872866550194866,0.9918293236495688
0.058701787394167454,0.9918256130790191
0.05867490928638624,0.991821899136756
0.05864803117860502,0.9918181818181818
0.058621153070823814,0.9918144611186903
0.0585942749630426,0.991810737033667
0.05856739685526139,0.9918070095584889
0.058540518747480175,0.9918032786885246
0.058513640639698966,0.9917995444191344
0.05848676253191775,0.99179580674567
0.05845988442413654,0.9917920656634747
0.058433006316355326,0.9917883211678832
0.05840612820857412,0.9917845732542219
0.0583792501007929,0.9917808219178083
0.058352371993011694,0.9917770671539515
0.05832549388523048,0.9917733089579525
0.05829861577744927,0.9917695473251029
0.058271737669668054,0.9917657822506862
0.058271737669668054,0.9922196796338673
0.058244859561886846,0.9922161172161172
0.05821798145410563,0.9922125515345854
0.05819110334632442,0.9922089825847846
0.058164225238543206,0.9922054103622192
0.058137347130762,0.9922018348623853
0.05811046902298078,0.992198256080771
0.05808359091519957,0.9921946740128559
0.05805671280741836,0.9921910886541112
0.05802983469963714,0.9921875
0.058002956591855934,0.992183908045977
0.05797607848407472,0.9921803127874885
0.05794920037629351,0.9921767142199723
0.057922322268512294,0.9921731123388582
0.057895444160731085,0.992169507139567
0.05786856605294987,0.9921658986175115
0.05784168794516866,0.9921622867680959
0.057814809837387446,0.9921586715867159
0.05778793172960624,0.9921550530687586
0.05776105362182502,0.9921514312096029
0.05773417551404381,0.9921478060046189
0.0577072974062626,0.9921441774491682
0.05768041929848139,0.9921405455386038
0.057653541190700174,0.9921369102682701
0.057626663082918965,0.992133271633503
0.05759978497513775,0.9921296296296296
0.05757290686735654,0.9921259842519685
0.057546028759575325,0.9921223354958295
0.05751915065179412,0.9921186833565137
0.0574922725440129,0.9921150278293135
0.05746539443623169,0.9921113689095128
0.05743851632845048,0.9921077065923862
0.05741163822066926,0.9921040408732001
0.05738476011288805,0.9921003717472119
0.05735788200510684,0.9920966992096699
0.05733100389732563,0.9920930232558139
0.05730412578954441,0.9920893438808748
0.057277247681763205,0.9920856610800745
0.05725036957398199,0.992081974848626
0.05722349146620078,0.9920782851817335
0.057196613358419565,0.992074592074592
0.05716973525063836,0.992070895522388
0.05714285714285714,0.9920671955202987
0.05711597903507593,0.9920634920634921
0.05708910092729472,0.9920597851471276
0.05706222281951351,0.9920560747663552
0.05703534471173229,0.992052360916316
0.057008466603951084,0.9920486435921422
0.05698158849616987,0.9920449227889565
0.05695471038838866,0.9920411985018727
0.056927832280607445,0.9920374707259954
0.056900954172826236,0.9920337394564198
0.05687407606504502,0.9920300046882325
0.05684719795726381,0.9920262664165104
0.056820319849482596,0.992022524636321
0.05679344174170138,0.992018779342723
0.05676656363392017,0.9920150305307656
0.05673968552613896,0.9920112781954887
0.05671280741835775,0.9920075223319229
0.05668592931057653,0.9920037629350894
0.056659051202795324,0.992
0.05663217309501411,0.9919962335216572
0.0566052949872329,0.9919924634950542
0.056578416879451685,0.9919886899151744
0.056551538771670476,0.991984912776992
0.05652466066388926,0.9919811320754717
0.05649778255610805,0.9919773478055687
0.056470904448326836,0.9919735599622285
0.05644402634054563,0.9919697685403873
0.05641714823276441,0.9919659735349716
0.056390270124983204,0.9919621749408983
0.05636339201720199,0.9919583727530747
0.05633651390942078,0.9919545669663985
0.056309635801639564,0.9919507575757576
0.056282757693858355,0.9919469445760303
0.05625587958607714,0.9919431279620853
0.05622900147829593,0.9919393077287814
0.056202123370514716,0.9919354838709677
0.0561752452627335,0.9919316563834836
0.05614836715495229,0.9919278252611586
0.056121489047171076,0.9919239904988123
0.05609461093938987,0.9919201520912547
0.05606773283160865,0.9919163100332857
0.056040854723827443,0.9919124643196955
0.05601397661604623,0.9919086149452642
0.05598709850826502,0.991904761904762
0.055960220400483804,0.991900905192949
0.055933342292702595,0.9918970448045757
0.05590646418492138,0.9918931807343825
0.05587958607714017,0.9918893129770993
0.055852707969358956,0.9918854415274463
0.05582582986157775,0.9918815663801337
0.05579895175379653,0.9918776875298615
0.05577207364601532,0.9918738049713193
0.05574519553823411,0.991869918699187
0.0557183174304529,0.991866028708134
0.05569143932267168,0.9918621349928195
0.055664561214890475,0.9918582375478927
0.05563768310710926,0.9918543363679924
0.05561080499932805,0.9918504314477469
0.055583926891546835,0.9918465227817745
0.05555704878376562,0.9918426103646834
0.05553017067598441,0.9918386941910706
0.055503292568203196,0.9918347742555236
0.05547641446042199,0.9918308505526189
0.05544953635264077,0.9918269230769231
0.05542265824485956,0.9918229918229918
0.05539578013707835,0.9918190567853705
0.05536890202929714,0.9918151179585941
0.05534202392151592,0.9918111753371869
0.055315145813734715,0.9918072289156626
0.0552882677059535,0.9918032786885246
0.05526138959817229,0.9917993246502653
0.055234511490391075,0.9917953667953668
0.055207633382609866,0.9917914051183003
0.05518075527482865,0.9917874396135266
0.05515387716704744,0.9917834702754954
0.05512699905926623,0.991779497098646
0.05510012095148502,0.9917755200774069
0.0550732428437038,0.9917715392061955
0.055046364735922594,0.9917675544794189
0.05501948662814138,0.9917635658914729
0.05499260852036017,0.9917595734367426
0.054965730412578954,0.9917555771096024
0.05493885230479774,0.9917515769044153
0.05491197419701653,0.9917475728155339
0.054885096089235315,0.9917435648372996
0.054858217981454106,0.9917395529640428
0.05483133987367289,0.9917355371900827
0.05480446176589168,0.9917315175097277
0.05477758365811047,0.991727493917275
0.05475070555032926,0.9917234664070107
0.05472382744254804,0.9917194349732099
0.054696949334766834,0.9917153996101364
0.05467007122698562,0.9917113603120429
0.05464319311920441,0.9917073170731707
0.054616315011423194,0.9917032698877501
0.054589436903641986,0.99169921875
0.05456255879586077,0.991695163654128
0.05453568068807956,0.9916911045943304
0.054508802580298346,0.9916870415647921
0.05448192447251714,0.9916829745596869
0.05445504636473592,0.9916789035731767
0.05445504636473592,0.9921645445641528
0.05442816825695471,0.9921607055365017
0.0544012901491735,0.9921568627450981
0.05437441204139229,0.9921530161844041
0.054347533933611074,0.9921491658488715
0.05432065582582986,0.9921453117329406
0.05429377771804865,0.9921414538310412
0.054266899610267434,0.9921375921375921
0.054240021502486226,0.992133726647001
0.05421314339470501,0.9921298573536645
0.0541862652869238,0.9921259842519685
0.054159387179142586,0.9921221073362876
0.05413250907136138,0.9921182266009853
0.05410563096358016,0.992114342040414
0.05407875285579895,0.9921104536489151
0.05405187474801774,0.992106561420819
0.05402499664023653,0.9921026653504442
0.053998118532455314,0.9920987654320987
0.053971240424674105,0.9920948616600791
0.05394436231689289,0.9920909540286703
0.05391748420911168,0.9920870425321464
0.053890606101330465,0.9920831271647699
0.05386372799354926,0.9920792079207921
0.05383684988576804,0.9920752847944527
0.05380997177798683,0.9920713577799801
0.05378309367020562,0.9920674268715914
0.05375621556242441,0.9920634920634921
0.05372933745464319,0.9920595533498759
0.05370245934686198,0.9920556107249255
0.05367558123908077,0.9920516641828118
0.053648703131299554,0.9920477137176938
0.053621825023518345,0.9920437593237196
0.053621825023518345,0.9925373134328358
0.05359494691573713,0.9925335988053758
0.05356806880795592,0.9925298804780877
0.053541190700174705,0.992526158445441
0.0535143125923935,0.9925224327018943
0.05348743448461228,0.9925187032418953
0.05346055637683107,0.9925149700598802
0.05343367826904986,0.9925112331502746
0.05340680016126865,0.9925074925074925
0.05337992205348743,0.992503748125937
0.053353043945706224,0.9925
0.05332616583792501,0.992496248124062
0.0532992877301438,0.9924924924924925
0.053272409622362585,0.9924887330996495
0.053245531514581376,0.9924849699398798
0.05321865340680016,0.9924812030075187
0.05319177529901895,0.9924774322968907
0.05316489719123774,0.9924736578023081
0.05313801908345653,0.9924698795180723
0.05311114097567531,0.9924660974384731
0.0530842628678941,0.992462311557789
0.05305738476011289,0.9924585218702866
0.05303050665233167,0.9924547283702213
0.053003628544550464,0.9924509310518369
0.053003628544550464,0.9929506545820745
0.05297675043676925,0.9929471032745592
0.05294987232898804,0.9929435483870968
0.052922994221206825,0.9929399899142713
0.052922994221206825,0.9934409687184662
0.052896116113425616,0.9934376577486118
0.0528692380056444,0.9934343434343434
0.05284235989786319,0.9934310257705912
0.052815481790081976,0.993427704752275
0.05278860368230077,0.9934243803743045
0.05276172557451955,0.993421052631579
0.052734847466738344,0.9934177215189873
0.05270796935895713,0.9934143870314083
0.05268109125117592,0.99341104916371
0.052654213143394704,0.9934077079107505
0.052627335035613496,0.9934043632673769
0.05260045692783228,0.9934010152284264
0.05257357882005107,0.9933976637887253
0.052546700712269856,0.9933943089430894
0.05251982260448865,0.9933909506863243
0.05249294449670743,0.9933875890132248
0.052466066388926216,0.9933842239185751
0.05243918828114501,0.9933808553971487
0.05241231017336379,0.9933774834437086
0.052385432065582584,0.9933741080530072
0.05235855395780137,0.9933707292197859
0.05233167585002016,0.9933673469387755
0.052304797742238944,0.9933639612046963
0.052277919634457735,0.9933605720122574
0.05225104152667652,0.9933571793561574
0.05222416341889531,0.9933537832310838
0.052197285311114096,0.9933503836317136
0.05217040720333289,0.9933469805527124
0.05214352909555167,0.9933435739887353
0.05211665098777046,0.9933401639344263
0.05208977287998925,0.9933367503844183
0.05206289477220804,0.9933333333333333
0.052036016664426823,0.9933299127757824
0.052009138556645615,0.9933264887063655
0.0519822604488644,0.9933230611196713
0.05195538234108319,0.9933196300102775
0.051928504233301975,0.9933161953727506
0.05190162612552077,0.9933127572016461
0.05187474801773955,0.993309315491508
0.051847869909958336,0.9933058702368692
0.05182099180217713,0.9933024214322514
0.05179411369439591,0.993298969072165
0.0517672355866147,0.9932955131511089
0.05174035747883349,0.9932920536635707
0.05171347937105228,0.9932885906040269
0.05168660126327106,0.9932851239669421
0.051659723155489855,0.99328165374677
0.05163284504770864,0.9932781799379524
0.05160596693992743,0.9932747025349198
0.051579088832146215,0.9932712215320911
0.05155221072436501,0.9932677369238736
0.05152533261658379,0.9932642487046632
0.05149845450880258,0.993260756868844
0.05147157640102137,0.9932572614107884
0.05144469829324016,0.9932537623248573
0.05141782018545894,0.9932502596053998
0.051390942077677734,0.9932467532467533
0.05136406396989652,0.9932432432432432
0.05133718586211531,0.9932397295891836
0.051310307754334095,0.9932362122788762
0.051283429646552886,0.9932326913066112
0.05125655153877167,0.9932291666666667
0.051229673430990455,0.993225638353309
0.051202795323209246,0.9932221063607924
0.05117591721542803,0.9932185706833594
0.05114903910764682,0.9932150313152401
0.05112216099986561,0.9932114882506528
0.0510952828920844,0.9932079414838035
0.05106840478430318,0.9932043910088866
0.051041526676521974,0.9932008368200836
0.05101464856874076,0.9931972789115646
0.05098777046095955,0.993193717277487
0.050960892353178334,0.9931901519119958
0.050934014245397126,0.9931865828092243
0.05090713613761591,0.9931830099632931
0.0508802580298347,0.9931794333683106
0.050853379922053486,0.9931758530183727
0.05082650181427228,0.993172268907563
0.05079962370649106,0.9931686810299527
0.050772745598709854,0.9931650893796005
0.05074586749092864,0.9931614939505523
0.05071898938314743,0.9931578947368421
0.050692111275366214,0.9931542917324908
0.050665233167585005,0.9931506849315068
0.05063835505980379,0.9931470743278862
0.050611476952022574,0.9931434599156118
0.050584598844241366,0.9931398416886543
0.05055772073646015,0.9931362196409715
0.05053084262867894,0.9931325937665082
0.05053084262867894,0.9936575052854123
0.050503964520897726,0.9936541512427287
0.05047708641311652,0.9936507936507937
0.0504502083053353,0.9936474325039704
0.05042333019755409,0.9936440677966102
0.05039645208977288,0.9936406995230525
0.05036957398199167,0.9936373276776246
0.050342695874210454,0.9936339522546419
0.050315817766429245,0.9936305732484076
0.05028893965864803,0.9936271906532129
0.05026206155086682,0.9936238044633369
0.050235183443085606,0.9936204146730463
0.0502083053353044,0.9936170212765958
0.05018142722752318,0.9936136242682277
0.05015454911974197,0.9936102236421726
0.05012767101196076,0.9936068193926478
0.05010079290417955,0.9936034115138592
0.05007391479639833,0.9936
0.050047036688617125,0.9935965848452508
0.05002015858083591,0.99359316604378
0.049993280473054694,0.9935897435897436
0.049966402365273485,0.9935863174772849
0.04993952425749227,0.9935828877005347
0.04991264614971106,0.9935794542536116
0.049885768041929845,0.9935760171306209
0.04985888993414864,0.9935725763256561
0.04983201182636742,0.9935691318327974
0.04980513371858621,0.9935656836461126
0.049778255610805,0.9935622317596566
0.04975137750302379,0.9935587761674718
0.04972449939524257,0.9935553168635876
0.049697621287461365,0.9935518538420204
0.04967074317968015,0.9935483870967742
0.04964386507189894,0.9935449166218397
0.049616986964117725,0.9935414424111948
0.049590108856336516,0.9935379644588045
0.0495632307485553,0.9935344827586207
0.04953635264077409,0.9935309973045822
0.04950947453299288,0.9935275080906149
0.04948259642521167,0.9935240151106314
0.04945571831743045,0.9935205183585313
0.049428840209649244,0.993517017828201
0.04940196210186803,0.9935135135135135
0.04937508399408681,0.9935100054083288
0.049348205886305604,0.9935064935064936
0.04932132777852439,0.9935029778018408
0.04929444967074318,0.9934994582881906
0.049267571562961965,0.9934959349593496
0.049240693455180756,0.9934924078091106
0.04921381534739954,0.9934888768312534
0.04918693723961833,0.993485342019544
0.04916005913183712,0.993481803367735
0.04913318102405591,0.9934782608695653
0.04910630291627469,0.9934747145187602
0.049079424808493484,0.9934711643090316
0.04905254670071227,0.9934676102340773
0.04902566859293106,0.9934640522875817
0.048998790485149844,0.9934604904632153
0.048971912377368636,0.9934569247546347
0.04894503426958742,0.9934533551554828
0.04891815616180621,0.9934497816593887
0.048891278054024996,0.9934462042599672
0.04886439994624379,0.9934426229508196
0.04883752183846257,0.9934390377255331
0.04881064373068136,0.9934354485776805
0.04878376562290015,0.993431855500821
0.04875688751511893,0.9934282584884995
0.048730009407337724,0.9934246575342466
0.04870313129955651,0.993421052631579
0.0486762531917753,0.9934174437739989
0.048649375083994084,0.9934138309549945
0.048622496976212876,0.9934102141680395
0.04859561886843166,0.9934065934065934
0.04856874076065045,0.9934029686641012
0.048541862652869236,0.9933993399339934
0.04851498454508803,0.9933957072096863
0.04848810643730681,0.9933920704845814
0.0484612283295256,0.9933884297520661
0.0484612283295256,0.9939360529217199
0.04843435022174439,0.9939327082184225
0.04840747211396318,0.9939293598233996
0.048380594006181964,0.9939260077305356
0.048353715898400755,0.9939226519337017
0.04832683779061954,0.9939192924267551
0.04829995968283833,0.9939159292035398
0.048273081575057115,0.993912562257886
0.04824620346727591,0.9939091915836102
0.04821932535949469,0.9939058171745152
0.04819244725171348,0.9939024390243902
0.04816556914393227,0.9938990571270105
0.04813869103615105,0.9938956714761377
0.04811181292836984,0.9938922820655192
0.04808493482058863,0.9938888888888889
0.04805805671280742,0.9938854919399667
0.048031178605026204,0.9938820912124583
0.048004300497244995,0.9938786867000556
0.04797742238946378,0.9938752783964365
0.04795054428168257,0.9938718662952646
0.047923666173901355,0.9938684503901896
0.04789678806612015,0.9938650306748467
0.04786990995833893,0.9938616071428571
0.04784303185055772,0.993858179787828
0.04781615374277651,0.993854748603352
0.0477892756349953,0.9938513135830073
0.04776239752721408,0.993847874720358
0.047735519419432874,0.9938444320089536
0.04770864131165166,0.9938409854423292
0.04768176320387045,0.9938375350140056
0.047654885096089235,0.9938340807174888
0.047628006988308026,0.9938306225462703
0.04760112888052681,0.9938271604938271
0.0475742507727456,0.9938236945536215
0.04754737266496439,0.9938202247191011
0.04752049455718317,0.9938167509836987
0.04746673834162075,0.9938097917839055
0.04743986023383954,0.9938063063063063
0.04741298212605832,0.9938028169014085
0.047386104018277114,0.9937993235625705
0.0473592259104959,0.9937958262831359
0.04733234780271469,0.9937923250564334
0.047305469694933475,0.9937888198757764
0.047278591587152266,0.9937853107344633
0.04725171347937105,0.9937817976257772
0.04722483537158984,0.9937782805429864
0.047197957263808626,0.9937747594793436
0.04717107915602742,0.9937712344280861
0.0471442010482462,0.9937677053824363
0.047117322940464994,0.9937641723356009
0.04709044483268378,0.9937606352807714
0.04706356672490257,0.9937570942111237
0.047036688617121354,0.9937535491198183
0.047009810509340146,0.99375
0.04698293240155893,0.9937464468447982
0.04695605429377772,0.9937428896473265
0.046929176185996506,0.993739328400683
0.04690229807821529,0.9937357630979499
