Recall,Precision
0.9983335573175648,0.5546380360769323
0.9983335573175648,0.5546463183358968
0.9983335573175648,0.5546546008422184
0.9983335573175648,0.5546628835959083
0.9983335573175648,0.5546711665969775
0.9983335573175648,0.554679449845437
0.9983335573175648,0.5546877333412981
0.9983335573175648,0.5546960170845716
0.9983335573175648,0.5547043010752688
0.9983335573175648,0.5547125853134007
0.9983335573175648,0.5547208697989785
0.9983335573175648,0.5547291545320131
0.9983335573175648,0.5547374395125156
0.9983335573175648,0.5547457247404973
0.9983335573175648,0.5547540102159692
0.9983335573175648,0.5547622959389422
0.9983335573175648,0.5547705819094276
0.9983335573175648,0.5547788681274365
0.9983335573175648,0.5547871545929798
0.9983335573175648,0.5547954413060688
0.9983335573175648,0.5548037282667144
0.9983335573175648,0.554812015474928
0.9983335573175648,0.5548203029307203
0.9983335573175648,0.5548285906341026
0.9983335573175648,0.554836878585086
0.9983335573175648,0.5548451667836817
0.9983335573175648,0.5548534552299005
0.9983335573175648,0.5548617439237538
0.9983335573175648,0.5548700328652525
0.9983335573175648,0.5548783220544078
0.9983335573175648,0.5548866114912306
0.9983335573175648,0.5548949011757324
0.9983335573175648,0.554903191107924
0.9983335573175648,0.5549114812878165
0.9983335573175648,0.5549197717154212
0.9983335573175648,0.554928062390749
0.9983335573175648,0.5549363533138111
0.9983335573175648,0.5549446444846184
0.9983335573175648,0.5549529359031824
0.9983335573175648,0.5549612275695139
0.9983335573175648,0.5549695194836242
0.9983335573175648,0.5549778116455242
0.9983335573175648,0.5549861040552252
0.9983335573175648,0.5549943967127381
0.9983335573175648,0.5550026896180742
0.9983335573175648,0.5550109827712446
0.9983335573175648,0.5550192761722602
0.9983335573175648,0.5550275698211323
0.9983335573175648,0.5550358637178721
0.9983335573175648,0.5550441578624905
0.9983335573175648,0.5550524522549987
0.9983335573175648,0.5550607468954077
0.9983335573175648,0.5550690417837288
0.9983335573175648,0.5550773369199731
0.9983335573175648,0.5550856323041516
0.9983335573175648,0.5550939279362754
0.9983335573175648,0.5551022238163558
0.9983335573175648,0.5551105199444037
0.9983335573175648,0.5551188163204305
0.9983335573175648,0.5551271129444469
0.9983335573175648,0.5551354098164644
0.9983335573175648,0.555143706936494
0.9983335573175648,0.5551520043045467
0.9983335573175648,0.5551603019206337
0.9983335573175648,0.5551685997847662
0.9983066792097837,0.5551619508841158
0.9983066792097837,0.555170249020956
0.9983066792097837,0.5551785474058684
0.9983066792097837,0.5551868460388639
0.9983066792097837,0.5551951449199539
0.9983066792097837,0.5552034440491495
0.9983066792097837,0.5552117434264616
0.9983066792097837,0.5552200430519014
0.9983066792097837,0.5552283429254802
0.9983066792097837,0.555236643047209
0.9983066792097837,0.555244943417099
0.9983066792097837,0.5552532440351612
0.9983066792097837,0.5552615449014068
0.9983066792097837,0.555269846015847
0.9983066792097837,0.5552781473784927
0.9983066792097837,0.5552864489893553
0.9983066792097837,0.5552947508484459
0.9983066792097837,0.5553030529557755
0.9982798011020024,0.5552964042759961
0.9982798011020024,0.5553047066563005
0.9982798011020024,0.5553130092848706
0.9982798011020024,0.5553213121617177
0.9982798011020024,0.5553296152868528
0.9982798011020024,0.555337918660287
0.9982798011020024,0.5553462222820317
0.9982798011020024,0.5553545261520979
0.9982798011020024,0.5553628302704966
0.9982798011020024,0.5553711346372391
0.9982798011020024,0.5553794392523365
0.9982798011020024,0.5553877441157998
0.9982798011020024,0.5553960492276404
0.9982798011020024,0.5554043545878694
0.9982798011020024,0.5554126601964977
0.9982798011020024,0.5554209660535367
0.9982798011020024,0.5554292721589974
0.9982798011020024,0.5554375785128911
0.9982798011020024,0.5554458851152287
0.9982798011020024,0.5554541919660216
0.9982798011020024,0.5554624990652808
0.9982798011020024,0.5554708064130175
0.9982798011020024,0.5554791140092428
0.9982798011020024,0.5554874218539678
0.9982798011020024,0.5554957299472039
0.9982798011020024,0.555504038288962
0.9982798011020024,0.5555123468792533
0.9982798011020024,0.5555206557180891
0.9982798011020024,0.5555289648054803
0.9982798011020024,0.5555372741414383
0.9982798011020024,0.5555455837259741
0.9982798011020024,0.5555538935590989
0.9982798011020024,0.5555622036408239
0.9982798011020024,0.5555705139711602
0.9982798011020024,0.5555788245501189
0.9982798011020024,0.5555871353777113
0.9982798011020024,0.5555954464539484
0.9982798011020024,0.5556037577788415
0.9982798011020024,0.5556120693524017
0.9982798011020024,0.5556203811746402
0.9982798011020024,0.5556286932455681
0.9982798011020024,0.5556370055651966
0.9982798011020024,0.5556453181335368
0.9982798011020024,0.5556536309505999
0.9982798011020024,0.5556619440163971
0.9982798011020024,0.5556702573309396
0.9982798011020024,0.5556785708942384
0.9982798011020024,0.5556868847063048
0.9982798011020024,0.5556951987671499
0.9982798011020024,0.555703513076785
0.9982798011020024,0.5557118276352211
0.9982798011020024,0.5557201424424694
0.9982798011020024,0.5557284574985412
0.9982798011020024,0.5557367728034475
0.9982798011020024,0.5557450883571995
0.9982529229942212,0.555738440819991
0.9982529229942212,0.5557467566475632
0.9982529229942212,0.5557550727240079
0.9982529229942212,0.5557633890493363
0.9982529229942212,0.5557717056235597
0.9982529229942212,0.5557800224466891
0.9982529229942212,0.5557883395187357
0.9982529229942212,0.5557966568397109
0.9982529229942212,0.5558049744096256
0.9982529229942212,0.5558132922284911
0.9982529229942212,0.5558216102963185
0.9982529229942212,0.555829928613119
0.9982529229942212,0.5558382471789038
0.9982529229942212,0.5558465659936842
0.9982529229942212,0.5558548850574713
0.9982529229942212,0.5558632043702761
0.9982529229942212,0.55587152393211
0.9982529229942212,0.5558798437429842
0.9982529229942212,0.5558881638029096
0.9982529229942212,0.5558964841118977
0.9982529229942212,0.5559048046699596
0.9982529229942212,0.5559131254771064
0.9982529229942212,0.5559214465333493
0.9982529229942212,0.5559297678386995
0.9982529229942212,0.5559380893931682
0.9982529229942212,0.5559464111967667
0.9982529229942212,0.5559547332495061
0.9982529229942212,0.5559630555513974
0.9982529229942212,0.555971378102452
0.9982529229942212,0.5559797009026811
0.9982529229942212,0.5559880239520958
0.9982529229942212,0.5559963472507073
0.9982529229942212,0.5560046707985269
0.9982529229942212,0.5560129945955656
0.9982529229942212,0.5560213186418348
0.9982529229942212,0.5560296429373456
0.9982529229942212,0.5560379674821092
0.9982529229942212,0.5560462922761367
0.9982529229942212,0.5560546173194395
0.9982529229942212,0.5560629426120286
0.9982529229942212,0.5560712681539153
0.9982529229942212,0.5560795939451108
0.9982529229942212,0.5560879199856261
0.9982529229942212,0.5560962462754727
0.9982529229942212,0.5561045728146617
0.9982529229942212,0.5561128996032043
0.9982529229942212,0.5561212266411116
0.9982529229942212,0.5561295539283949
0.99822604488644,0.5561229073702495
0.99822604488644,0.5561312349320915
0.99822604488644,0.5561395627433363
0.99822604488644,0.5561478908039953
0.99822604488644,0.5561562191140795
0.99822604488644,0.5561645476736002
0.99822604488644,0.5561728764825686
0.99822604488644,0.5561812055409959
0.99822604488644,0.5561895348488933
0.99822604488644,0.556197864406272
0.99822604488644,0.5562061942131432
0.99822604488644,0.5562145242695182
0.99822604488644,0.5562228545754081
0.99822604488644,0.5562311851308241
0.99822604488644,0.5562395159357776
0.99822604488644,0.5562478469902796
0.99822604488644,0.5562561782943415
0.99822604488644,0.5562645098479743
0.99822604488644,0.5562728416511893
0.99822604488644,0.5562811737039978
0.99822604488644,0.5562895060064108
0.99822604488644,0.5562978385584398
0.99822604488644,0.5563061713600959
0.99822604488644,0.5563145044113902
0.99822604488644,0.5563228377123342
0.99822604488644,0.5563311712629387
0.99822604488644,0.5563395050632153
0.99822604488644,0.5563478391131751
0.99822604488644,0.5563561734128292
0.99822604488644,0.556364507962189
0.99822604488644,0.5563728427612655
0.99822604488644,0.5563811778100702
0.99822604488644,0.5563895131086143
0.99822604488644,0.5563978486569087
0.99822604488644,0.5564061844549649
0.99822604488644,0.5564145205027942
0.99822604488644,0.5564228568004075
0.99822604488644,0.5564311933478163
0.99822604488644,0.5564395301450318
0.99822604488644,0.5564478671920651
0.99822604488644,0.5564562044889275
0.99822604488644,0.5564645420356302
0.99822604488644,0.5564728798321846
0.99822604488644,0.5564812178786017
0.99822604488644,0.5564895561748928
0.99822604488644,0.5564978947210693
0.99822604488644,0.5565062335171421
0.99822604488644,0.5565145725631228
0.99822604488644,0.5565229118590224
0.99822604488644,0.5565312514048522
0.99822604488644,0.5565395912006234
0.99822604488644,0.5565479312463473
0.99822604488644,0.556556271542035
0.99822604488644,0.556564612087698
0.99822604488644,0.5565729528833473
0.99822604488644,0.5565812939289942
0.99822604488644,0.5565896352246501
0.99822604488644,0.556597976770326
0.99822604488644,0.5566063185660333
0.99822604488644,0.556614660611783
0.99822604488644,0.5566230029075867
0.99822604488644,0.5566313454534554
0.99822604488644,0.5566396882494005
0.99822604488644,0.556648031295433
0.99822604488644,0.5566563745915645
0.99822604488644,0.5566647181378059
0.99822604488644,0.5566730619341688
0.99822604488644,0.5566814059806641
0.99822604488644,0.5566897502773032
0.99822604488644,0.5566980948240973
0.99822604488644,0.5567064396210577
0.99822604488644,0.5567147846681957
0.99822604488644,0.5567231299655224
0.99822604488644,0.5567314755130492
0.99822604488644,0.5567398213107874
0.99822604488644,0.556748167358748
0.99822604488644,0.5567565136569425
0.99822604488644,0.5567648602053819
0.99822604488644,0.5567732070040777
0.99822604488644,0.5567815540530411
0.99822604488644,0.5567899013522833
0.99822604488644,0.5567982489018156
0.99822604488644,0.5568065967016492
0.99822604488644,0.5568149447517954
0.99822604488644,0.5568232930522654
0.99822604488644,0.5568316416030706
0.99822604488644,0.5568399904042222
0.99822604488644,0.5568483394557313
0.99822604488644,0.5568566887576094
0.99822604488644,0.5568650383098676
0.99822604488644,0.5568733881125173
0.99822604488644,0.5568817381655695
0.99822604488644,0.5568900884690359
0.99822604488644,0.5568984390229273
0.99822604488644,0.5569067898272553
0.99822604488644,0.556915140882031
0.99822604488644,0.5569234921872657
0.99822604488644,0.5569318437429707
0.99822604488644,0.5569401955491572
0.99822604488644,0.5569485476058366
0.99822604488644,0.55695689991302
0.99822604488644,0.5569652524707188
0.99822604488644,0.5569736052789442
0.99822604488644,0.5569819583377075
0.99822604488644,0.55699031164702
0.99822604488644,0.5569986652068929
0.99822604488644,0.5570070190173376
0.99822604488644,0.5570153730783652
0.99822604488644,0.5570237273899871
0.99822604488644,0.5570320819522145
0.99822604488644,0.5570404367650588
0.99822604488644,0.5570487918285312
0.99822604488644,0.5570571471426429
0.99822604488644,0.5570655027074053
0.99822604488644,0.5570738585228295
0.99822604488644,0.557082214588927
0.99822604488644,0.557090570905709
0.99822604488644,0.5570989274731868
0.99822604488644,0.5571072842913717
0.99822604488644,0.5571156413602748
0.99822604488644,0.5571239986799076
0.99822604488644,0.5571323562502812
0.99822604488644,0.5571407140714072
0.99822604488644,0.5571490721432965
0.99822604488644,0.5571574304659606
0.99822604488644,0.5571657890394107
0.99822604488644,0.5571741478636582
0.99822604488644,0.5571825069387143
0.99822604488644,0.5571908662645902
0.99822604488644,0.5571992258412974
0.99822604488644,0.5572075856688471
0.99822604488644,0.5572159457472506
0.99822604488644,0.5572243060765192
0.99822604488644,0.557232666656664
0.99822604488644,0.5572410274876965
0.99822604488644,0.557249388569628
0.99822604488644,0.5572577499024698
0.99822604488644,0.5572661114862331
0.99822604488644,0.5572744733209292
0.99822604488644,0.5572828354065693
0.99822604488644,0.5572911977431649
0.99822604488644,0.5572995603307274
0.99822604488644,0.5573079231692677
0.99822604488644,0.5573162862587974
0.99822604488644,0.5573246495993277
0.99822604488644,0.5573330131908699
0.99822604488644,0.5573413770334353
0.99822604488644,0.5573497411270354
0.99822604488644,0.5573581054716811
0.99822604488644,0.557366470067384
0.99822604488644,0.5573748349141554
0.99822604488644,0.5573832000120065
0.99822604488644,0.5573915653609485
0.99822604488644,0.5573999309609929
0.99822604488644,0.5574082968121511
0.99822604488644,0.557416662914434
0.99822604488644,0.5574250292678534
0.99822604488644,0.5574333958724202
0.99822604488644,0.5574501298350419
0.99822604488644,0.5574584971931194
0.99822604488644,0.5574668648023896
0.99822604488644,0.557475232662864
0.99822604488644,0.5574836007745538
0.99822604488644,0.5574919691374703
0.99822604488644,0.557500337751625
0.99822604488644,0.5575087066170289
0.99822604488644,0.5575170757336936
0.99822604488644,0.5575254451016303
0.99822604488644,0.5575338147208503
0.99822604488644,0.557542184591365
0.99822604488644,0.5575505547131855
0.99822604488644,0.5575589250863233
0.99822604488644,0.5575672957107898
0.99822604488644,0.5575756665865962
0.99822604488644,0.5575840377137538
0.99822604488644,0.5575924090922739
0.99822604488644,0.557600780722168
0.99822604488644,0.5576091526034472
0.99822604488644,0.557617524736123
0.99822604488644,0.5576258971202066
0.99822604488644,0.5576342697557094
0.99822604488644,0.5576426426426426
0.99822604488644,0.5576510157810177
0.99822604488644,0.557659389170846
0.99822604488644,0.5576677628121387
0.99822604488644,0.5576761367049072
0.99822604488644,0.5576845108491628
0.99822604488644,0.557692885244917
0.99822604488644,0.5577012598921809
0.99822604488644,0.5577096347909659
0.99822604488644,0.5577180099412834
0.99822604488644,0.5577263853431447
0.99822604488644,0.5577347609965609
0.99822604488644,0.5577431369015439
0.99822604488644,0.5577515130581044
0.99822604488644,0.5577598894662542
0.99822604488644,0.5577682661260044
0.99822604488644,0.5577766430373663
0.99822604488644,0.5577850202003515
0.99822604488644,0.557793397614971
0.99822604488644,0.5578017752812364
0.99822604488644,0.5578101531991589
0.99822604488644,0.5578185313687499
0.99822604488644,0.5578269097900207
0.99822604488644,0.5578352884629827
0.99822604488644,0.5578436673876472
0.9981991667786588,0.5578370259106271
0.9981991667786588,0.5578454051131072
0.9981991667786588,0.557853784567317
0.9981991667786588,0.5578621642732681
0.9981991667786588,0.5578705442309715
0.9981991667786588,0.5578789244404386
0.9981991667786588,0.5578873049016809
0.9981991667786588,0.5578956856147098
0.9981991667786588,0.5579040665795364
0.9981722886708776,0.557897425111919
0.9981722886708776,0.5579058063546909
0.9981722886708776,0.5579141878492879
0.9981722886708776,0.5579225695957214
0.9981722886708776,0.5579309515940026
0.9981722886708776,0.557939333844143
0.9981722886708776,0.5579477163461538
0.9981722886708776,0.5579560991000466
0.9981722886708776,0.5579644821058325
0.9981722886708776,0.557972865363523
0.9981722886708776,0.5579812488731294
0.9981722886708776,0.5579896326346631
0.9981722886708776,0.5579980166481353
0.9981722886708776,0.5580064009135576
0.9981722886708776,0.5580147854309412
0.9981722886708776,0.5580231702002976
